CustomerID,TimeSlot,Channel,ChannelName,ExpectedResponseRate,Cost,Priority
3092,73,2,Push,0.05446119899546427,0.05,0.3064202869119484
3093,94,2,Push,0.05622793797189546,0.05,0.3472254979509658
3094,51,2,Push,0.05611141682127024,0.05,0.6193403594489462
3096,53,1,SMS,0.09058685002672917,0.25,0.548476349800302
3097,122,1,SMS,0.17078167464622931,0.25,1.135168438064615
3098,57,1,SMS,0.22157275203292373,0.25,0.4256110562421008
3100,162,1,SMS,0.34114966813072173,0.25,1.145844404578057
3102,126,1,SMS,0.03498542844085756,0.25,1.1535564073038078
3103,79,2,Push,0.8608960658850275,0.05,0.3939686150520332
3104,76,1,SMS,0.16047106381851797,0.25,0.5932882933515321
3106,29,3,In-app,0.055041401249048764,0.15,0.4078515093911186
3107,125,1,SMS,0.08709549111946897,0.25,1.1085279941983646
3108,65,2,Push,0.32944097248436444,0.05,0.3538895268302144
3109,23,3,In-app,0.08029988772938375,0.15,0.6757265270869264
3111,149,3,In-app,0.04949645951682122,0.15,0.6628562121915659
3112,6,3,In-app,0.0653932435529479,0.15,1.1654417003704853
3113,74,0,Email,0.04596300269384974,0.1,0.6804039254186661
3114,159,2,Push,0.11311836233800268,0.05,1.1482789959295012
3123,48,2,Push,0.018820363212754435,0.05,0.5616594776808349
3124,60,3,In-app,0.010571496927547344,0.15,0.6037978228438259
3125,134,3,In-app,0.14633679186327586,0.15,1.0680697805111588
3126,82,2,Push,0.007999922430284028,0.05,1.2586842202934279
3127,59,3,In-app,0.0064663398832823776,0.15,0.5021403723595905
3128,127,0,Email,0.11241129011925366,0.1,0.30983975559981103
3130,9,1,SMS,0.3029091508764654,0.25,0.4357671690903744
3131,113,0,Email,0.2740011105008699,0.1,0.5059352568482675
3132,82,0,Email,0.0627103522320516,0.1,0.40424266043356855
3133,24,2,Push,0.03385901050355297,0.05,0.3815979181418596
3135,23,1,SMS,0.16129316236281419,0.25,0.6423260971778081
3136,87,3,In-app,0.007989907475285453,0.15,1.4794653733053287
3137,162,1,SMS,0.51129517676779,0.25,0.3842328405598574
3139,92,0,Email,0.2498237342377042,0.1,0.3679255199321634
3140,8,2,Push,0.3252265055051816,0.05,0.45927373032650454
3141,31,2,Push,0.9210600306210746,0.05,0.3031647386340656
3142,107,0,Email,0.38276471915312044,0.1,0.5331507392139666
3143,150,1,SMS,0.04496534875097572,0.25,1.0698937823047738
3144,122,1,SMS,0.09309757745408134,0.25,0.3567840735917559
3145,25,1,SMS,0.03016516818184076,0.25,0.9250900752114476
3146,121,0,Email,0.07362944586440895,0.1,1.0125727046638187
3147,154,0,Email,0.30409604030024934,0.1,0.36188528906914785
3148,43,0,Email,0.33375173099824845,0.1,1.0547505202781353
3149,121,0,Email,0.047216309412209716,0.1,0.5962539040196773
3150,96,3,In-app,0.00814213425689596,0.15,0.5688960500976767
3151,150,0,Email,0.026311711554302432,0.1,0.7091891233792432
3152,103,3,In-app,0.29061627051462713,0.15,0.3489786563788589
3153,37,0,Email,0.009018852921784108,0.1,0.4019619130886676
3154,131,2,Push,0.6132463495265129,0.05,1.050714367394079
3157,58,0,Email,0.15061137434834687,0.1,0.7388236793612591
3158,9,2,Push,0.37834991027372744,0.05,0.4180905087136574
3160,114,1,SMS,0.4858201782843368,0.25,0.8722852473384174
3161,95,3,In-app,0.0443935666699198,0.15,0.3264269866730297
3164,23,0,Email,0.12621270956796332,0.1,0.6779622745593206
3165,37,0,Email,0.028617663899352896,0.1,0.6175189198537383
3166,9,2,Push,0.021151166745802377,0.05,0.6771507139860782
3167,111,3,In-app,0.08134526377276746,0.15,0.3220808283220839
3168,120,3,In-app,0.009044101052913213,0.15,0.6907188623653043
3169,115,0,Email,0.13409173853260856,0.1,0.311247126537851
3170,100,1,SMS,0.15205755401493087,0.25,0.38667756930921565
3171,3,1,SMS,0.06111691297793969,0.25,0.5518767565903759
3172,18,1,SMS,0.11928109105530342,0.25,1.3873782236823804
3173,103,3,In-app,0.5098893919237578,0.15,0.6239521976428902
3174,73,1,SMS,0.10236731262145694,0.25,0.7414145854520512
3175,107,3,In-app,0.015336835214160651,0.15,0.8697900765781957
3177,64,0,Email,0.16189730404898003,0.1,1.147489882083171
3179,146,3,In-app,0.05744998825996214,0.15,1.321438352976743
3180,131,0,Email,0.10618562620191024,0.1,1.1340613597224152
3181,86,2,Push,0.5093322063798817,0.05,0.4502720736424481
3182,90,2,Push,0.2714851905304676,0.05,1.2944279744344451
3183,167,3,In-app,0.10912451823442273,0.15,0.8904720592314623
3184,71,0,Email,0.11718671324777344,0.1,0.3566020951576843
3185,136,0,Email,0.23142084466538373,0.1,0.8086969411847982
3186,135,3,In-app,0.005676114400757435,0.15,0.45054425632542133
3188,90,3,In-app,0.12637314715356973,0.15,0.5908224134354149
3191,130,2,Push,0.012339587092182457,0.05,0.6954484975048115
3192,81,0,Email,0.02385551256998159,0.1,0.8065480050334944
3194,26,2,Push,0.04926390775978272,0.05,0.5135811349163533
3197,81,2,Push,0.021689618478855702,0.05,0.4052785669551238
3198,122,3,In-app,0.03192969399448677,0.15,0.6371815695962554
3199,114,2,Push,0.18582025834396368,0.05,0.6154055552363062
3204,31,1,SMS,0.04030407699635399,0.25,0.5974671362061816
3206,128,1,SMS,1.2807046865680198,0.25,1.3659403893803281
3207,141,0,Email,0.1856942127741712,0.1,1.1708864937525763
3209,163,3,In-app,0.24256430232290757,0.15,0.347532226580572
3210,123,3,In-app,0.0390064613849892,0.15,0.4992285984267101
3211,25,3,In-app,0.007624313183114718,0.15,0.7620673704361919
3212,79,2,Push,0.44229019892314303,0.05,0.6714471650395426
3213,7,2,Push,0.29186416035577795,0.05,0.5242482107005744
3216,59,1,SMS,0.07414355154627478,0.25,0.5882641806594943
3218,100,1,SMS,0.06807374978968368,0.25,0.47387622685584097
3221,155,3,In-app,0.01693111185008955,0.15,0.36900243763237317
3222,73,1,SMS,0.015394908040326971,0.25,0.7218312151564074
3224,75,2,Push,0.031173549011442602,0.05,0.3741641653541208
3225,62,1,SMS,0.2729152680358647,0.25,0.326477159855323
3227,54,1,SMS,0.13597740268783207,0.25,0.6831431091596996
3228,97,2,Push,0.05011214480327081,0.05,1.009056565662006
3229,87,1,SMS,0.008060520458211984,0.25,0.7929244030754767
3230,125,2,Push,0.05501745687488026,0.05,0.4225188858612932
3231,79,2,Push,0.29205829734109207,0.05,0.678578236170432
3232,0,3,In-app,0.02981494308999285,0.15,0.9624211420180488
3234,161,3,In-app,0.09277808400682411,0.15,0.6328379751872842
3235,48,2,Push,0.015515049523046288,0.05,0.31327752166911177
3237,117,3,In-app,0.20968486386565405,0.15,0.7592235436626253
3238,47,2,Push,0.03774328825289493,0.05,0.4667573007365094
3244,95,2,Push,0.345497902807499,0.05,0.3471352047346104
3247,84,0,Email,0.35646291111298084,0.1,0.6283237904097921
3248,75,0,Email,0.07355828869344039,0.1,0.3571561787463872
3249,155,1,SMS,0.04525925883313745,0.25,0.5598417219060945
3253,152,1,SMS,0.3652733314529068,0.25,0.6723320375159708
3255,160,0,Email,0.0518753440845881,0.1,0.8611063289671893
3256,57,1,SMS,0.8499663594538052,0.25,0.44566192989699394
3257,114,0,Email,0.13064886142214627,0.1,0.42261158332521626
3258,156,3,In-app,0.2718405372160477,0.15,0.7031243794558915
3259,120,1,SMS,0.06806864962666831,0.25,0.8019920295557341
3260,5,3,In-app,0.042195729110651344,0.15,0.8718063287897438
3261,26,0,Email,0.11588204996634068,0.1,0.5921241613702974
3262,60,0,Email,0.010149756685390704,0.1,0.432364301547245
3263,45,3,In-app,0.02756947613373475,0.15,0.31801343003638477
3265,51,1,SMS,0.02671639700215563,0.25,0.6528451812759232
3267,144,2,Push,0.0388426343701981,0.05,0.828248763985579
3268,131,2,Push,0.28485563237484496,0.05,0.5770762448637557
3269,153,1,SMS,0.14887407095993924,0.25,1.6070685638087678
3270,71,0,Email,0.08582302101420433,0.1,0.7346958952897811
3271,7,2,Push,0.15559258474962254,0.05,0.3365671948844642
3272,45,3,In-app,0.022862351104648564,0.15,1.335164249797849
3273,126,0,Email,0.02895940893451465,0.1,0.32701955279717315
3276,41,1,SMS,0.05938616960879679,0.25,0.7922092328340844
3278,156,2,Push,0.029753298820972454,0.05,0.7418353542771975
3279,136,3,In-app,0.03189433544582393,0.15,0.9421486866022888
3281,25,0,Email,0.008064681386475864,0.1,0.35763457377085334
3282,126,3,In-app,0.07939270075471336,0.15,1.1921889875520664
3284,23,0,Email,0.10125047125372279,0.1,0.6617983876407953
3285,44,0,Email,0.4155183569178366,0.1,1.6887869595051974
3287,113,2,Push,0.03610777083521413,0.05,0.4239717950956339
3288,59,1,SMS,0.04525832972009183,0.25,0.8669376813140055
3291,93,0,Email,0.026320528617094777,0.1,0.8283152090110592
3293,3,3,In-app,0.10472019717573902,0.15,1.3266935250651601
3294,61,1,SMS,0.2621332738989897,0.25,0.9598512790594811
3295,40,3,In-app,0.02422494936761115,0.15,0.8030366948616847
3296,72,2,Push,0.008231005977261776,0.05,1.2476873391103191
3297,119,0,Email,0.023232468786260615,0.1,0.7750063255487415
3298,139,0,Email,0.31711853766551756,0.1,1.3272593081122384
3299,137,0,Email,0.009795316058669118,0.1,0.6960925337215221
3300,25,1,SMS,0.09693127216868887,0.25,1.0885340831120283
3304,130,3,In-app,0.046256871861876984,0.15,1.1247468846458546
3305,68,1,SMS,0.13512027399899657,0.25,0.5478567109675908
3306,113,2,Push,0.4198381212385405,0.05,0.5304135111322197
3307,142,2,Push,0.06781670143648581,0.05,0.39015571577004343
3310,69,2,Push,0.19364868466583204,0.05,0.8721850098507857
3312,93,3,In-app,0.038504428720510346,0.15,0.7715314263634837
3313,68,0,Email,0.03662584041321423,0.1,0.9067097958478644
3314,27,2,Push,0.07602985775985839,0.05,1.5379497153339274
3315,93,0,Email,0.1987171562906005,0.1,0.41650489479584957
3317,61,2,Push,0.2461428760699052,0.05,0.5840428103161629
3318,25,1,SMS,0.029124028600196177,0.25,0.674367117111697
3319,58,0,Email,0.012352551830849207,0.1,0.48207025672976966
3322,48,3,In-app,0.019445427865748793,0.15,1.1115330109395312
3323,87,1,SMS,0.28861417991831584,0.25,0.7855951755497708
3325,87,0,Email,0.3083541929915027,0.1,0.5717041711418278
3328,50,2,Push,0.038751342895058556,0.05,1.150762499131735
3329,66,2,Push,0.23362684117367924,0.05,0.9073344208097709
3330,76,1,SMS,0.09078405287930742,0.25,1.5137242735719103
3333,137,2,Push,0.49629078618063543,0.05,0.7666821702226371
3336,124,2,Push,0.01919139982229545,0.05,1.4290514583443608
3337,47,2,Push,0.08262448240203653,0.05,0.3047231941958412
3338,94,1,SMS,0.07898407275436369,0.25,0.5069049604556854
3339,111,0,Email,0.17166604746978395,0.1,0.5211941634589778
3340,51,2,Push,0.03493305730684911,0.05,0.352820402951221
3342,32,1,SMS,0.12554614059873354,0.25,0.6866623284323797
3343,64,2,Push,0.17066954988811786,0.05,0.7962283021176247
3344,75,2,Push,0.037345060244217874,0.05,0.7122016477465816
3345,57,1,SMS,0.7824283477443389,0.25,0.5088718002906052
3347,18,1,SMS,0.08688298088493102,0.25,0.7947163767167087
3349,150,2,Push,0.08443522079328204,0.05,0.4828288946858497
3351,68,1,SMS,0.4176130234729151,0.25,0.468102567763915
3352,34,1,SMS,0.2281491956659302,0.25,0.7208183256691044
3360,99,0,Email,0.08204507260479971,0.1,0.31702810261332365
3362,87,3,In-app,0.12585202101927384,0.15,0.8158358786568026
3366,52,2,Push,0.035821728511270245,0.05,0.5044516667306523
3367,104,2,Push,0.043378300923332606,0.05,1.2201599939614545
3368,59,2,Push,0.8061806686907181,0.05,0.8709524673392233
3369,31,3,In-app,0.09894137082906068,0.15,0.5470861397425532
3370,88,3,In-app,0.03916263716625149,0.15,0.5279083974912286
3372,52,2,Push,0.035214500781217774,0.05,0.7389136610593575
3373,114,1,SMS,0.10802333631571291,0.25,0.41334804971956746
3374,156,2,Push,0.03518137196435068,0.05,0.3469891269324285
3375,137,2,Push,0.2075213634975103,0.05,0.5867304916524151
3376,123,3,In-app,0.023284801623520392,0.15,0.6752509573087946
3378,150,2,Push,0.08681663880277,0.05,0.9912985690329983
3380,152,0,Email,0.15703846316714326,0.1,0.5860623609931639
3381,106,3,In-app,0.1989826955421983,0.15,0.5585452737440951
3382,125,1,SMS,0.037010296844129244,0.25,0.3857859445897407
3384,129,1,SMS,0.6508532995952556,0.25,0.7505350208610638
3385,14,2,Push,0.3474987665985841,0.05,1.1017330648349526
3386,166,0,Email,0.0891985769560413,0.1,0.6112859576651214
3387,156,3,In-app,0.034342786973603455,0.15,0.40830518512456127
3388,167,3,In-app,0.2390059091917122,0.15,1.095665556198259
3390,143,2,Push,0.529379943988406,0.05,1.3584693904847234
3393,121,2,Push,0.0537042750561128,0.05,1.1640044238944727
3394,74,2,Push,0.051675695738499845,0.05,0.6712212171564229
3395,95,2,Push,0.1173335439290289,0.05,0.3113546716220559
3398,132,1,SMS,0.017200264442308464,0.25,0.33501093748590627
3400,147,0,Email,0.06632257604155141,0.1,1.6149216144043177
3401,73,3,In-app,0.0178177148783217,0.15,0.3908298026298882
3402,152,0,Email,0.16794411182746233,0.1,0.45932981064519435
3403,38,2,Push,0.019425862203880467,0.05,0.7659437121949616
3404,26,0,Email,0.05533383056332348,0.1,1.2935778798294744
3405,143,3,In-app,0.6566562747081843,0.15,0.34732694525631597
3406,11,1,SMS,0.02756660442845012,0.25,0.6336578577506073
3407,79,2,Push,0.27857374202495355,0.05,0.38219189505504153
3408,119,3,In-app,0.08979720570006527,0.15,0.7872922191880363
3409,83,0,Email,0.08204987105787384,0.1,1.209984228405793
3410,142,0,Email,0.3060392859973366,0.1,0.773115725211144
3411,155,1,SMS,0.36973047138747095,0.25,0.7644003386949559
3412,96,0,Email,0.023789489156595404,0.1,0.577014786124999
3414,47,3,In-app,0.07708068179919912,0.15,0.5521886322626013
3415,48,3,In-app,0.0047107058954201165,0.15,0.30922206065950625
3416,61,2,Push,0.014198119964632034,0.05,1.404040572728052
3417,120,0,Email,0.05926036040144262,0.1,1.1241030496135125
3418,78,3,In-app,0.026791140370758845,0.15,0.6317487039120261
3420,88,2,Push,0.3260501075207138,0.05,0.3406172300992536
3421,79,1,SMS,0.11631150840450674,0.25,0.6079881395113791
3422,38,1,SMS,0.3235111302374582,0.25,0.73983535317904
3423,105,1,SMS,0.1542306625040877,0.25,0.5832390984737645
3424,95,0,Email,0.1433479351871956,0.1,0.8862048191085683
3425,29,2,Push,0.017929254787185496,0.05,0.9622178533033414
3427,51,3,In-app,0.014916933754220955,0.15,0.7378581679076115
3428,99,3,In-app,0.021586956222138368,0.15,0.7904610483357661
3429,132,1,SMS,0.4165600167172886,0.25,0.47394563982133775
3431,155,3,In-app,0.1996641558246552,0.15,1.203651987587024
3432,85,2,Push,0.014898475841178474,0.05,0.4518209561210656
3435,107,0,Email,0.6030113963777202,0.1,0.5860106441062396
3436,107,0,Email,0.011153626291586637,0.1,0.5593942539736796
3437,159,3,In-app,0.015207522621165549,0.15,0.7383631594296798
3438,1,0,Email,0.022713350919158416,0.1,0.3344204985654235
3441,118,2,Push,0.14005063295652062,0.05,0.5991892758456723
3444,103,2,Push,0.19685257230674086,0.05,0.6851628643560136
3445,13,1,SMS,0.16763108299784496,0.25,0.6003229942370627
3447,161,1,SMS,0.13677357803715656,0.25,1.4903278442108296
3448,57,0,Email,0.24807300143594788,0.1,0.5809655925285354
3451,12,1,SMS,0.25278227859218266,0.25,1.196692858485036
3452,124,0,Email,0.0568738269757686,0.1,0.4104065240539885
3453,65,1,SMS,0.16998317783701658,0.25,0.8574768750912766
3454,55,1,SMS,0.326703690896731,0.25,0.3368654378263757
3455,50,3,In-app,0.02977986918421096,0.15,0.33539545908961443
3457,149,2,Push,0.03393684673668255,0.05,0.613254798437978
3458,103,3,In-app,0.12175634604597933,0.15,0.424379558308397
3459,44,2,Push,0.31874728274529146,0.05,0.5269427499024582
3460,97,1,SMS,0.05933273021641009,0.25,0.30054363268294976
3461,23,3,In-app,0.07734157002347417,0.15,0.3099444002429772
3462,107,3,In-app,0.0029323584797361305,0.15,1.1183635642685767
3463,11,2,Push,0.010707773170252363,0.05,0.8085628926769597
3464,127,1,SMS,0.05267066951581964,0.25,0.310636735073903
3465,102,3,In-app,0.12342485243023948,0.15,1.2018470220472957
3467,136,2,Push,0.10159528017650032,0.05,0.5108410105010908
3468,21,3,In-app,0.0814394914906879,0.15,1.0525980913920692
3469,127,0,Email,0.12969478403598103,0.1,0.9286921794196055
3470,35,2,Push,0.8421282329977635,0.05,0.8916462173485176
3471,50,1,SMS,0.012879207855421036,0.25,0.6817337929516705
3473,87,0,Email,0.1506735584936573,0.1,1.1754787878105728
3474,21,1,SMS,0.022267427787787186,0.25,0.3341817325587628
3475,142,2,Push,0.6506435527319436,0.05,1.1902483378223734
3476,74,3,In-app,0.02812201434763709,0.15,0.687311777555061
3477,86,2,Push,0.2104272035958211,0.05,0.4478651741712578
3478,94,2,Push,0.4944733184813715,0.05,1.0947269018524632
3479,125,2,Push,0.036134191414131316,0.05,1.1040938431794924
3481,33,3,In-app,0.1279514447812582,0.15,1.581192997126121
3484,129,2,Push,0.22342414586850967,0.05,0.311499686086939
3485,41,1,SMS,0.5188758792870378,0.25,0.8273029115695667
3486,67,1,SMS,0.23580734374837362,0.25,0.3766121924941595
3487,32,0,Email,0.18828125010759378,0.1,0.9359564342671424
3488,65,1,SMS,0.23565491310647751,0.25,0.7342974791830784
3489,18,2,Push,0.2203478365130388,0.05,0.37394367759518465
3490,125,0,Email,0.04361181477823867,0.1,0.5745893862332767
3491,40,3,In-app,0.00409642935384284,0.15,0.405364678317519
3493,13,2,Push,0.4412253388545803,0.05,0.7101668287847785
3496,1,3,In-app,0.005772205122867039,0.15,0.8813816316018693
3497,54,3,In-app,0.0603772650378953,0.15,0.5184202709251262
3498,159,2,Push,0.2636890517387707,0.05,0.35104319921407573
3499,38,3,In-app,0.06206812777546194,0.15,1.2953562711430393
3500,155,3,In-app,0.158677427131502,0.15,0.4997617307956633
3501,57,3,In-app,0.011564503110763546,0.15,1.0508528039722798
3502,45,3,In-app,0.16182437346331272,0.15,0.646116312831432
3503,57,1,SMS,0.23284196538395513,0.25,1.0737882094219888
3507,141,2,Push,0.06240839263680252,0.05,0.4414415901951391
3508,74,2,Push,0.04766291657244131,0.05,0.5452961091085953
3509,100,3,In-app,0.03816398544745312,0.15,0.9832969522094427
3511,17,2,Push,0.37519634439324767,0.05,0.4477845672720514
3513,57,0,Email,0.01085897337373139,0.1,0.6951988517456196
3514,21,2,Push,0.4934019050360561,0.05,0.3992332373165104
3516,120,3,In-app,0.01564313980646427,0.15,0.42964633240401096
3517,138,2,Push,0.20283577165878464,0.05,0.39133267586810544
3518,37,1,SMS,1.157356750535486,0.25,0.31239589972909887
3519,112,2,Push,0.22445504039234915,0.05,0.8084888208570046
3520,134,1,SMS,0.1930576428919052,0.25,0.5527346389316043
3521,72,1,SMS,0.047441765968899464,0.25,0.4101229610696458
3522,13,1,SMS,0.1153347151176706,0.25,0.410491878653599
3523,21,0,Email,0.2961384213945787,0.1,0.4979352744470291
3526,92,1,SMS,0.14131916070602363,0.25,0.4111599685423151
3528,165,1,SMS,0.029624412999747746,0.25,0.4922799321790273
3529,158,3,In-app,0.022657530191433163,0.15,0.825065816099112
3531,139,0,Email,0.17815279075714596,0.1,0.3325804486552056
3532,68,0,Email,0.053519068390985844,0.1,1.1185597943095815
3534,88,3,In-app,0.016138411337117263,0.15,1.6899881618356511
3535,48,0,Email,0.06808271269905082,0.1,1.554339405388741
3537,33,2,Push,0.5814348721960646,0.05,0.8701779510031536
3538,104,3,In-app,0.4144501397575331,0.15,0.8953071166235279
3539,100,2,Push,0.051559819521719126,0.05,0.4461559068707865
3541,116,0,Email,0.26284196958055434,0.1,0.4467659778467797
3542,85,1,SMS,0.3617069753484752,0.25,0.65667877310413
3543,65,3,In-app,0.08389466415946813,0.15,0.8016471356448368
3545,135,1,SMS,0.3531318631469949,0.25,0.521048058661872
3546,57,1,SMS,0.11441268602771784,0.25,0.8036126635616533
3547,98,1,SMS,0.196257847843827,0.25,1.188168030493312
3548,128,2,Push,0.4021214529386557,0.05,0.3092352702805166
3550,151,2,Push,0.3545295241837608,0.05,1.2657399474913644
3551,152,3,In-app,0.04870631725914183,0.15,1.5648700913647806
3555,141,2,Push,0.2253102612128721,0.05,0.44052854458977725
3557,39,2,Push,0.06987417144520688,0.05,0.45180390295360895
3558,47,2,Push,0.11781270192594075,0.05,0.6264929008486818
3560,101,3,In-app,0.01925903868303146,0.15,1.4887267487332911
3561,105,3,In-app,0.29737397475443217,0.15,0.740028488015965
3563,0,3,In-app,0.014008772928127784,0.15,1.1304548070611369
3564,100,2,Push,0.06592874574715547,0.05,0.35397282364887783
3566,122,2,Push,0.09032528193902864,0.05,1.0273967523432415
3567,150,1,SMS,0.07053302849861219,0.25,0.3495888333275807
3568,74,0,Email,0.06446741573863526,0.1,0.5303728774696175
