CustomerID,TimeSlot,Channel,ChannelName,ExpectedResponseRate,Cost,Priority
3029,29,1,SMS,0.1145407265817671,0.25,1.7035493138364246
3031,31,2,Push,0.014192213565599604,0.05,0.48867290358511556
3032,64,2,Push,0.3105940830769075,0.05,0.9811576319593607
3034,82,2,Push,0.2848660776197383,0.05,0.618200680281196
3035,143,0,Email,0.11147494332475107,0.1,0.8171343203526339
3036,162,2,Push,0.559011948514441,0.05,0.5727471645467493
3040,104,1,SMS,0.13468145608569737,0.25,0.40761555987799036
3041,99,3,In-app,0.041581633521372806,0.15,0.595252430674871
3044,42,0,Email,0.4432840380185528,0.1,1.2289846836380893
3046,161,2,Push,0.27198078605499754,0.05,1.2755546017587565
3048,18,2,Push,0.23267448582032652,0.05,0.9495423104556925
3050,150,0,Email,0.03091490072976625,0.1,0.43822984466291653
3051,115,2,Push,0.4523616344283105,0.05,0.4756020674412184
3053,33,3,In-app,0.041308730053910676,0.15,1.1047429312068775
3054,28,1,SMS,0.07996141183113992,0.25,1.0836744190758851
3055,160,2,Push,0.15875906065386597,0.05,1.3619285152288783
3056,56,2,Push,0.7728006372687857,0.05,0.9788656939524116
3058,157,2,Push,0.38126506099920576,0.05,0.582754538923077
3059,90,1,SMS,0.12689966266291752,0.25,0.3459429364802512
3061,149,2,Push,0.06510014783135695,0.05,0.6138661770597353
3063,7,1,SMS,0.13386496564817443,0.25,0.49576109191128914
3064,40,3,In-app,0.002765112421509424,0.15,0.7622180464905541
3066,133,1,SMS,0.28909080172220825,0.25,0.7885772505260779
3067,85,1,SMS,0.5376132028127444,0.25,0.39290515741225485
3071,153,3,In-app,0.02089180399725884,0.15,0.9568983082819498
3072,161,0,Email,0.5133530011817135,0.1,1.1572330417703585
3073,136,0,Email,0.33569213768270334,0.1,0.5710013748951354
3075,52,0,Email,0.01821869079160696,0.1,1.1422453603016665
3076,102,1,SMS,0.04658336706925001,0.25,0.753323137426193
3079,162,2,Push,0.4328764607356962,0.05,0.7715632323228425
3080,108,0,Email,0.22940093719951143,0.1,0.8837352982615033
3083,114,2,Push,0.16451333931886863,0.05,0.41097268362887845
3084,88,2,Push,0.25640679082580226,0.05,0.35565505172363465
3085,160,0,Email,0.06377140588717656,0.1,1.11114816619503
3086,15,3,In-app,0.10643525262233053,0.15,0.3629778607605666
3087,10,2,Push,0.037548376355156995,0.05,0.5802264307868719
3089,163,0,Email,0.12016098996165493,0.1,0.5287954659971414
3091,79,3,In-app,0.08560560851835934,0.15,0.7255612860797537
3093,137,2,Push,0.27225003604931597,0.05,0.35774053797648886
3094,51,2,Push,0.05611141682127024,0.05,0.6250317994574612
3095,91,3,In-app,0.048771535163629184,0.15,0.3768491785181286
3096,53,1,SMS,0.09058685002672917,0.25,0.5484510101838125
3097,125,1,SMS,0.13992152747706624,0.25,1.1352083057980198
3098,145,3,In-app,0.1459867775873653,0.15,0.44919695685689587
3100,162,1,SMS,0.34114966813072173,0.25,1.144443326849776
3102,125,1,SMS,0.028043055693823298,0.25,1.0958268521923356
3103,163,2,Push,0.11181484494854921,0.05,0.4274714297252021
3104,164,1,SMS,0.03518407584779852,0.25,0.593616195989155
3106,27,3,In-app,0.051172383195589866,0.15,0.4103847097163063
3107,125,1,SMS,0.08709549111946897,0.25,0.4380325315147795
3108,106,2,Push,0.17852756540505885,0.05,0.3531765946972577
3109,24,3,In-app,0.006583520230592269,0.15,0.6692977205324522
3112,147,3,In-app,0.04971001656087209,0.15,1.1561406105428194
3113,73,3,In-app,0.009859753442354971,0.15,0.6739583241049852
3114,156,3,In-app,0.01467969101496901,0.15,1.148124345052458
3123,37,2,Push,0.4055854648167908,0.05,0.5580671942241258
3124,59,2,Push,0.01959219011951013,0.05,0.49532980969005563
3125,135,3,In-app,0.11884290934428915,0.15,1.1224548510105732
3126,82,2,Push,0.007999922430284028,0.05,1.2436186883605969
3127,71,3,In-app,0.0961357144009747,0.15,0.4691018022350669
3128,128,0,Email,0.12957189097004496,0.1,0.34784347455731146
3130,9,0,Email,0.4769010144204489,0.1,0.4385983024487074
3131,121,2,Push,0.03585248715496057,0.05,0.3433380597501231
3132,82,0,Email,0.0627103522320516,0.1,0.40965665383905575
3133,21,2,Push,0.24466498274594115,0.05,0.30396116528954903
3134,84,3,In-app,0.016778724325369372,0.15,0.5983002286941541
3135,46,2,Push,0.05955296374165581,0.05,0.3535279185060439
3136,87,1,SMS,0.04192563872152361,0.25,1.427219045037451
3137,160,0,Email,0.03127018375362394,0.1,0.43604231359208306
3139,92,0,Email,0.2498237342377042,0.1,0.4385937237533194
3142,107,0,Email,0.38276471915312044,0.1,0.5786456910130058
3143,150,1,SMS,0.04496534875097572,0.25,1.06851498430091
3144,120,0,Email,0.01675020699099093,0.1,0.3620202876035092
3145,36,1,SMS,0.07438414889835403,0.25,0.9717403865721024
3146,121,0,Email,0.07362944586440895,0.1,1.0147189353385946
3147,152,0,Email,0.2564982175483317,0.1,0.35753798483866134
3149,121,0,Email,0.047216309412209716,0.1,0.5961387787921837
3150,96,3,In-app,0.00814213425689596,0.15,0.5688917589966848
3151,149,2,Push,0.025650220797001032,0.05,0.7551774918981947
3152,10,1,SMS,0.2301173609290363,0.25,0.35091675135923595
3153,34,0,Email,0.012788745298023896,0.1,0.4063179386218353
3155,32,0,Email,0.1112346458329406,0.1,0.7973576047801192
3157,83,0,Email,0.03150066431519112,0.1,0.738817537383316
3158,6,2,Push,0.08519868211975203,0.05,0.4090999510611525
3160,0,1,SMS,0.07434410893916972,0.25,0.8599210541650811
3161,109,3,In-app,0.0049653718718474646,0.15,0.32642420664625743
3164,23,0,Email,0.12621270956796332,0.1,0.6779637328072186
3165,138,0,Email,0.21145072994977762,0.1,0.6284420322187697
3166,8,2,Push,0.1726671861872909,0.05,0.6476632757590504
3168,119,3,In-app,0.02623856329062788,0.15,0.7139293757250248
3171,157,1,SMS,0.2683942284404984,0.25,0.6500870025508636
3172,18,1,SMS,0.11928109105530342,0.25,1.447159823181581
3173,103,3,In-app,0.5098893919237578,0.15,0.6242367343620872
3174,99,1,SMS,0.09973845108677783,0.25,1.078752587402515
3175,33,0,Email,0.1546976289587173,0.1,0.891890642692017
3177,64,0,Email,0.16189730404898003,0.1,1.147369409893566
3179,145,1,SMS,0.05071003416552363,0.25,1.3254123215303375
3180,132,0,Email,0.11822856741062203,0.1,0.6030609073445267
3181,84,2,Push,0.033380959692020165,0.05,0.45795678907267756
3182,89,3,In-app,0.09658603500283078,0.15,1.3048716849588513
3184,71,3,In-app,0.03998462396471801,0.15,0.5445918427405497
3185,136,0,Email,0.23142084466538373,0.1,0.8215303223515145
3186,135,0,Email,0.016667669007245856,0.1,0.45019212835855404
3187,106,1,SMS,0.18424957630415534,0.25,0.3043048785288625
3188,93,1,SMS,0.16685291770835853,0.25,0.39331696156762874
3189,156,3,In-app,0.17096666499092475,0.15,0.40848949143585067
3191,130,0,Email,0.011740968232406102,0.1,0.6951867223280719
3192,85,0,Email,0.020667332656405413,0.1,0.8077931957399472
3194,22,2,Push,0.13168337671196412,0.05,0.5164043359367712
3195,52,0,Email,0.04236249898888704,0.1,0.9543006518840185
3197,85,1,SMS,0.022674821688536094,0.25,0.39494154139109616
3198,121,1,SMS,0.07227796935845704,0.25,0.6237711153507265
3199,116,3,In-app,0.32743316659282906,0.15,0.948661494184594
3204,24,1,SMS,0.04299539204197535,0.25,1.0457658323532772
3206,128,3,In-app,0.5245654313716377,0.15,1.3514605033130807
3207,141,0,Email,0.1856942127741712,0.1,1.1707548895306594
3209,163,3,In-app,0.24256430232290757,0.15,0.34743229549846827
3210,167,3,In-app,0.09293814165421059,0.15,0.5007216946379991
3211,132,3,In-app,0.11411198977868962,0.15,0.379627380439439
3212,81,2,Push,0.026226402083630185,0.05,0.66568471409711
3213,0,3,In-app,0.010634234870582784,0.15,0.5150636695921081
3215,84,2,Push,0.32871366145072317,0.05,0.49516020442414804
3216,89,1,SMS,0.22002184775025058,0.25,0.5882707691208845
3218,99,1,SMS,0.06061853924380215,0.25,0.5595673393775183
3222,20,1,SMS,0.019523777896176053,0.25,0.3549822413721712
3224,79,1,SMS,0.15315761126027636,0.25,0.3741601914268327
3225,89,1,SMS,0.5791783153183426,0.25,0.31658688350852027
3227,55,1,SMS,0.14080005497911577,0.25,0.679162988449777
3228,101,2,Push,0.051991253563176056,0.05,1.0100126799443245
3229,87,1,SMS,0.008060520458211984,0.25,0.5463308301598826
3230,124,2,Push,0.07277203170040301,0.05,0.43795848329220555
3231,81,0,Email,0.14420923170969047,0.1,0.6774012208095975
3232,47,3,In-app,0.06908586586701426,0.15,0.678987978336325
3234,161,1,SMS,0.13875041577682126,0.25,0.45149891407850534
3235,74,2,Push,0.08785565542770202,0.05,0.3248499002751981
3237,21,3,In-app,0.15888431698780428,0.15,0.7897312971595046
3238,47,2,Push,0.03774328825289493,0.05,0.46637387035407196
3242,164,2,Push,0.20059648961718082,0.05,0.3737173343659677
3244,95,2,Push,0.345497902807499,0.05,0.35311232434515
3247,89,2,Push,0.523432858932594,0.05,0.6198054007664006
3248,80,2,Push,0.3652925586094237,0.05,0.3472753110007303
3249,155,1,SMS,0.04525925883313745,0.25,1.498311384097555
3253,153,1,SMS,0.05381047844112935,0.25,0.6678195652303477
3255,166,3,In-app,0.016627570302213786,0.15,0.8622895343184365
3256,74,1,SMS,0.09111552986263613,0.25,0.4474132145423288
3257,114,0,Email,0.13064886142214627,0.1,0.48144833604771037
3258,156,2,Push,0.5188432417235094,0.05,0.7030337598429524
3259,120,0,Email,0.05284833190844714,0.1,0.8087237659533933
3260,100,3,In-app,0.046391865856475215,0.15,0.8860998310518634
3261,23,0,Email,0.2204365163076683,0.1,0.5972967678202945
3262,54,0,Email,0.07429079781615738,0.1,0.3380105633177443
3263,46,3,In-app,0.026589459261523642,0.15,0.6143047576821143
3265,51,1,SMS,0.02671639700215563,0.25,0.6538733242104814
3267,144,2,Push,0.0388426343701981,0.05,0.8277602003650755
3268,116,0,Email,0.13844511387119476,0.1,0.5774458717796016
3269,148,1,SMS,0.03348427378764138,0.25,1.6395759223238784
3270,70,0,Email,0.06187161781689711,0.1,0.734715573459622
3271,7,2,Push,0.15559258474962254,0.05,0.35502826718951874
3272,45,2,Push,0.053220746381339785,0.05,1.335066386060483
3273,126,1,SMS,0.08095555682699872,0.25,0.3274769066854271
3276,42,1,SMS,0.054356378639911336,0.25,0.7811117243562584
3278,156,2,Push,0.029753298820972454,0.05,0.7313078203031191
3279,137,2,Push,0.26117005865297116,0.05,0.9421112269549382
3281,25,0,Email,0.008064681386475864,0.1,0.35769871302334616
3282,29,3,In-app,0.029137227206073046,0.15,1.2166157477963193
3284,22,0,Email,0.23648830127912362,0.1,0.6553472519568759
3285,48,0,Email,0.05838021267138727,0.1,1.71240481509924
3287,113,2,Push,0.03610777083521413,0.05,0.4199627241803543
3288,51,1,SMS,0.06671625173741173,0.25,0.8711521295033198
3290,76,1,SMS,0.08724304076052206,0.25,0.3849263548420858
3291,47,0,Email,0.03106644619809507,0.1,0.8283094618679983
3293,3,3,In-app,0.10472019717573902,0.15,1.3270350267778068
3294,112,2,Push,0.25740043155665576,0.05,1.0525492298922936
3295,36,2,Push,0.07632455555291849,0.05,0.7922978953216396
3296,73,2,Push,0.006169449883911259,0.05,1.2476046127142104
3297,121,0,Email,0.014716066158041163,0.1,0.7750899726779127
3298,97,0,Email,0.054522565683154584,0.1,1.3720555357066546
3299,138,1,SMS,0.31293527881622046,0.25,0.680556082188664
3300,25,1,SMS,0.09693127216868887,0.25,1.044824271443417
3304,130,0,Email,0.15823486581286927,0.1,0.5448369611606879
3305,22,0,Email,0.12200577071552468,0.1,0.5098171486445409
3306,112,2,Push,0.3856338632127712,0.05,0.753170253618711
3307,142,2,Push,0.06781670143648581,0.05,0.38958371353859583
3308,22,3,In-app,0.11844185166245884,0.15,0.32629382374080584
3310,69,1,SMS,0.13563191726776774,0.25,0.3431555017189883
3312,97,3,In-app,0.012315615506053935,0.15,0.7481492402799897
3314,27,2,Push,0.07602985775985839,0.05,0.5730407933720861
3315,93,0,Email,0.1987171562906005,0.1,0.4241468989440403
3318,25,1,SMS,0.029124028600196177,0.25,0.6753638914768338
3319,57,0,Email,0.011741856851712064,0.1,0.6020971162898826
3322,48,3,In-app,0.019445427865748793,0.15,1.1261834099810928
3323,86,1,SMS,0.24627719928669006,0.25,0.7767337093391753
3325,79,0,Email,0.25184215797056164,0.1,0.5717227867044383
3328,41,2,Push,0.02663812686701127,0.05,1.1384812063802472
3329,66,2,Push,0.23362684117367924,0.05,0.9082634102749046
3330,74,1,SMS,0.08488339486276576,0.25,1.5159012721622094
3332,102,0,Email,0.024749722530307862,0.1,1.1699062922545225
3336,124,2,Push,0.01919139982229545,0.05,1.4290268849971088
3337,48,2,Push,0.02694093897823375,0.05,0.8481975144388862
3338,152,1,SMS,0.19193682133976042,0.25,0.5937013609812669
3339,110,0,Email,0.40525097846605096,0.1,0.51742142025564
3340,127,2,Push,0.15647956757786555,0.05,0.3529609502564313
3343,65,2,Push,0.2397568637362122,0.05,0.7764137918787019
3344,81,2,Push,0.03417661641040253,0.05,1.2309574832196017
3345,57,1,SMS,0.7824283477443389,0.25,0.5094249988999706
3347,18,1,SMS,0.08688298088493102,0.25,0.7946192881269301
3349,46,2,Push,0.506623810693348,0.05,0.47587079737619004
3350,3,3,In-app,0.1286428544212425,0.15,0.453002010328596
3351,61,1,SMS,0.5822258762532284,0.25,0.46856846617067
3352,37,1,SMS,0.09912509856177236,0.25,0.7153621795572045
3356,20,0,Email,0.027650228190050773,0.1,0.487512162122002
3362,87,0,Email,0.26537029955302616,0.1,0.8119680816196793
3363,135,0,Email,0.4001165381844487,0.1,1.2170068496198871
3366,123,2,Push,0.03312477043404132,0.05,0.5471786277034207
3367,103,2,Push,0.03596192071203036,0.05,1.2182963790610342
3368,59,2,Push,0.8061806686907181,0.05,0.8703828552713849
3370,88,2,Push,0.0947489082312996,0.05,0.5263440865067377
3372,40,2,Push,0.0969725879219426,0.05,1.2590061839328726
3373,114,1,SMS,0.10802333631571291,0.25,0.4132762118609822
3374,156,2,Push,0.03518137196435068,0.05,0.3118162064789352
3375,92,2,Push,0.5846876235037276,0.05,0.49968336838206534
3376,122,3,In-app,0.02057476557524699,0.15,0.6784834623859693
3378,150,0,Email,0.138032366862065,0.1,1.0493028890623897
3380,152,3,In-app,0.03246228214877007,0.15,0.5861388697015537
3382,125,1,SMS,0.037010296844129244,0.25,0.3955408905249452
3384,131,1,SMS,0.6885569528536777,0.25,0.7505691990869869
3385,16,2,Push,0.3841470333579216,0.05,1.0670367440988142
3386,71,0,Email,0.09582155881435246,0.1,0.6117528124528272
3387,17,3,In-app,0.20824672252445084,0.15,1.3098737017234636
3388,30,2,Push,0.00813075595988672,0.05,1.0956682109063798
3390,74,3,In-app,0.03449904923955103,0.15,0.6853729729338158
3393,155,3,In-app,0.02369639035398933,0.15,1.177856527361352
3394,74,3,In-app,0.015584057593663455,0.15,0.6712610975890192
3395,95,0,Email,0.1087043955785889,0.1,0.42015758896903804
3398,131,0,Email,0.01265675527152983,0.1,0.3351795584428669
3401,73,1,SMS,0.05449884549764368,0.25,0.39085588239621016
3404,23,0,Email,0.12289522465193808,0.1,1.2976818701770294
3405,149,3,In-app,0.08834721960120989,0.15,0.3406844077489491
3406,11,1,SMS,0.02756660442845012,0.25,0.6350540695984723
3407,79,1,SMS,0.10180280019555027,0.25,0.3565255385080454
3408,119,3,In-app,0.08979720570006527,0.15,0.8101270368997332
3409,92,0,Email,0.03395652088849016,0.1,1.2084701070177641
3410,28,0,Email,0.00936285821916733,0.1,0.7569058818237043
3411,26,1,SMS,0.13424383756469502,0.25,0.9688521571399729
3412,96,0,Email,0.023789489156595404,0.1,0.6838322812604568
3414,47,3,In-app,0.07708068179919912,0.15,0.5922423323341075
3415,44,3,In-app,0.016497803753428218,0.15,0.30860740398476894
3416,63,2,Push,0.011873603129678542,0.05,1.446104200010059
3417,118,0,Email,0.08865154306715661,0.1,1.1463558767759987
3418,54,3,In-app,0.025878447089729775,0.15,1.3029081878610829
3419,114,2,Push,0.19334915300463287,0.05,1.3394198142677922
3420,162,2,Push,0.15497887746264988,0.05,0.34582098080994267
3421,79,1,SMS,0.11631150840450674,0.25,0.6142606931903899
3422,37,1,SMS,0.3631269242641669,0.25,0.7516960307034304
3423,139,1,SMS,0.031745420055491615,0.25,0.5848261041076276
3424,39,1,SMS,0.02380607305200161,0.25,0.8075154661124718
3425,147,2,Push,0.07024074624451515,0.05,0.9592398556421157
3426,55,0,Email,0.10267925676018336,0.1,0.47453460841379724
3427,16,0,Email,0.1383878816808356,0.1,0.7376647686585975
3428,99,3,In-app,0.021586956222138368,0.15,0.7903333849123414
3429,131,1,SMS,0.3472542918770781,0.25,0.4739706014336138
3431,155,0,Email,0.42895793423396283,0.1,1.0419030403619234
3432,50,2,Push,0.024414745289114474,0.05,0.4512478138421002
3436,107,0,Email,0.011153626291586637,0.1,0.9052392776875904
3438,2,0,Email,0.025796211847665264,0.1,0.334406117555485
3441,117,0,Email,0.31066326940772343,0.1,0.5965759125787115
3442,16,1,SMS,0.5319507613426769,0.25,1.059523431591857
3444,99,2,Push,0.02421879562509036,0.05,0.7005713422412828
3445,17,0,Email,0.28420053976384235,0.1,0.6008879288643462
3447,161,2,Push,0.1472264534242802,0.05,1.4898198754462135
3451,11,1,SMS,0.37274736291223065,0.25,1.3405086577340857
3452,99,0,Email,0.05062400799323466,0.1,0.6026908623712001
3453,65,1,SMS,0.16998317783701658,0.25,0.8612170978420388
3455,19,3,In-app,0.015410841702417953,0.15,1.2703788104926343
3457,119,1,SMS,0.24400394805429784,0.25,0.6061296660444182
3458,102,3,In-app,0.019748025154886228,0.15,0.6092853055305834
3459,45,2,Push,0.5291681106042361,0.05,0.5379741510644973
3460,98,1,SMS,0.05371020781703191,0.25,0.30015284173820017
3461,38,3,In-app,0.005958477487503972,0.15,0.47708776162029576
3462,108,2,Push,0.009013605293373146,0.05,1.1163189596359029
3463,69,2,Push,0.317444024584623,0.05,0.4842768821993097
3464,127,1,SMS,0.05267066951581964,0.25,0.3031225241684586
3465,102,3,In-app,0.12342485243023948,0.15,1.205885791124659
3467,136,2,Push,0.10159528017650032,0.05,0.5087316576416357
3468,21,3,In-app,0.0814394914906879,0.15,1.0368873407988726
3469,128,0,Email,0.11935138602198157,0.1,0.30702454143508473
3470,35,3,In-app,0.25113939056782003,0.15,0.9119352087288478
3471,19,1,SMS,0.35221393218061803,0.25,0.6772962317896186
3472,165,2,Push,1.2584431144157049,0.05,0.4527243479569627
3473,87,0,Email,0.1506735584936573,0.1,1.1756446230291853
3474,25,2,Push,0.012614508867731135,0.05,0.3386298938724713
3475,136,0,Email,0.004908452089613861,0.1,0.3332999806206338
3476,92,3,In-app,0.2290950154095082,0.15,0.6832073599349383
3477,85,2,Push,0.218375125813953,0.05,0.45061643301014676
3478,94,2,Push,0.4944733184813715,0.05,0.343285576859803
3479,125,2,Push,0.036134191414131316,0.05,1.0977976860467655
3481,4,3,In-app,0.009956179975764305,0.15,1.5810271827290665
3484,129,2,Push,0.22342414586850967,0.05,0.3330554083841159
3485,137,0,Email,0.3151171511546548,0.1,0.5306114937135069
3486,68,1,SMS,0.05620382852520206,0.25,0.37665239998411043
3487,32,0,Email,0.18828125010759378,0.1,0.9281374969905648
3489,18,2,Push,0.2203478365130388,0.05,0.38467535269263897
3490,125,0,Email,0.04361181477823867,0.1,0.573997085718705
3491,69,3,In-app,0.17205476184532864,0.15,0.40542717829681335
3493,88,2,Push,0.11152361964653908,0.05,0.7196632186414003
3496,1,3,In-app,0.005772205122867039,0.15,0.8796163634666343
3497,54,3,In-app,0.0603772650378953,0.15,0.5068776617350029
3498,159,3,In-app,0.12922879214648844,0.15,0.3510324466605673
3499,39,3,In-app,0.029100316195082774,0.15,1.2373555030445373
3500,163,3,In-app,0.24976696328556042,0.15,0.4987360874512559
3501,43,2,Push,0.3358769267569615,0.05,1.073974092736844
3502,43,3,In-app,0.06284527458937379,0.15,0.6470485513017423
3503,55,2,Push,0.18226106025094102,0.05,1.0738040240892426
3507,41,2,Push,0.4459150319269258,0.05,0.45410860589283175
3508,74,0,Email,0.04827845026358891,0.1,0.5298061935534004
3509,160,3,In-app,0.14172339939585638,0.15,0.6298115358410793
3511,83,2,Push,0.18744285171991884,0.05,0.49930319573588305
3513,57,0,Email,0.01085897337373139,0.1,0.6992748840098401
3514,20,2,Push,0.49194009794321547,0.05,0.3992754310016057
3515,53,3,In-app,0.019045046292121077,0.15,0.3336980136438896
3516,119,3,In-app,0.06543060302556622,0.15,0.4296489970794689
3517,138,2,Push,0.20283577165878464,0.05,0.39323847766673775
3518,29,1,SMS,0.10357322427967104,0.25,0.3127470688207944
3519,112,2,Push,0.22445504039234915,0.05,0.8084161244435982
3521,72,1,SMS,0.047441765968899464,0.25,0.40561684420315397
3522,12,1,SMS,0.24942166306294627,0.25,0.4100248320505459
